timestamp,node,function,namespace,community,latency,gpu
2023-03-31 18:52:34.210099,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,79,f
2023-03-31 18:52:34.908336,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:52:34.648906,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,62,f
2023-03-31 18:52:35.424053,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,118,f
2023-03-31 18:52:35.812989,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:52:36.017077,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,76,f
2023-03-31 18:52:36.608043,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,87,f
2023-03-31 18:52:37.120042,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,70,f
2023-03-31 18:52:37.022466,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,242,f
2023-03-31 18:52:37.92721,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,223,f
2023-03-31 18:52:38.615186,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,689,f
2023-03-31 18:52:38.928,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,836,f
2023-03-31 18:52:39.515096,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,295,f
2023-03-31 18:52:39.815496,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,297,f
2023-03-31 18:52:40.122322,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,290,f
2023-03-31 18:52:40.850882,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,70,f
2023-03-31 18:52:40.916253,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,242,f
2023-03-31 18:52:41.315113,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,290,f
2023-03-31 18:52:42.078648,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:52:42.345232,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,64,f
2023-03-31 18:52:42.222061,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,147,f
2023-03-31 18:52:43.17474,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:52:43.618748,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,307,f
2023-03-31 18:52:43.736353,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,355,f
2023-03-31 18:52:44.416989,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,147,f
2023-03-31 18:52:44.782322,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,65,f
2023-03-31 18:52:45.031439,graph-mst,ea-k3s-node-eu-west-2-1,openfaas-fn,community-0,135,f
2023-03-31 18:52:45.881386,graph-mst,ea-k3s-node-us-west-2-0,openfaas-fn,community-0,69,f
